19.169,599.12
19.173,599.11
19.18,599.09
19.172,599.08
19.183,599.07
19.182,599.06
19.19,599.03
19.179,599.03
19.189,599.02
19.192,599.01
19.195,598.98
19.191,598.97
19.191,598.96
19.199,598.94
19.193,598.93
19.197,598.91
19.207,598.89
19.21,598.88
19.211,598.87
19.215,598.86
19.206,598.83
19.214,598.82
19.218,598.81
19.22,598.79
19.228,598.77
19.229,598.76
19.231,598.73
19.226,598.72
19.238,598.7
19.24,598.67
19.153,598.82
19.14,598.81
19.158,598.78
19.151,598.78
19.147,598.75
19.166,598.74
19.161,598.73
19.164,598.7
19.169,598.7
19.159,598.67
19.169,598.65
19.168,598.63
19.168,598.61
19.175,598.6
19.158,598.58
19.167,598.55
19.164,598.53
19.171,598.5
19.171,598.5
19.17,598.45
19.187,598.45
19.174,598.41
19.181,598.38
19.19,598.36
19.183,598.33
19.186,598.34
19.2,598.27
19.192,598.27
19.207,598.25
19.188,598.21
19.205,598.18
19.214,598.15
19.208,598.14
19.221,598.1
19.215,598.09
19.218,598.04
19.234,598
19.239,597.97
19.234,597.98
19.233,597.95
19.246,597.91
19.241,597.86
19.243,597.85
19.257,597.81
19.253,597.78
19.263,597.76
19.273,597.7
19.27,597.69
19.283,597.67
19.289,597.6
19.148,598.09
19.149,598.09
19.152,598.03
19.161,598.02
19.16,597.97
19.156,597.95
19.151,597.93
19.157,597.89
19.167,597.88
19.171,597.84
19.171,597.82
19.175,597.77
19.167,597.74
19.177,597.7
19.178,597.68
19.185,597.63
19.185,597.58
19.187,597.55
19.18,597.55
19.187,597.46
19.187,597.43
19.199,597.41
19.191,597.35
19.208,597.31
19.202,597.27
19.203,597.27
19.218,597.18
19.22,597.16
19.223,597.11
19.23,597.07
19.234,597
19.228,596.96
19.233,596.96
19.249,596.85
19.241,596.84
19.258,596.79
19.255,596.72
19.264,596.67
19.264,596.64
19.269,596.62
19.29,596.53
19.297,596.46
19.29,596.46
19.31,596.38
19.315,596.31
19.319,596.27
19.329,596.18
19.328,596.16
19.352,596.1
19.362,596.03
19.154,597.48
19.149,597.46
19.157,597.4
19.159,597.39
19.174,597.34
19.152,597.29
19.162,597.27
19.161,597.22
19.16,597.2
19.172,597.15
19.172,597.12
19.175,597.03
19.168,597
19.18,596.96
19.179,596.91
19.186,596.85
19.181,596.81
19.185,596.74
19.185,596.74
19.2,596.64
19.197,596.61
19.207,596.53
19.204,596.49
19.215,596.43
19.22,596.37
19.222,596.34
19.234,596.24
19.224,596.2
19.229,596.15
19.236,596.11
19.249,596.06
19.258,595.93
19.252,595.91
19.27,595.81
19.271,595.79
19.273,595.69
19.293,595.61
19.303,595.53
19.3,595.5
19.295,595.48
19.324,595.41
19.327,595.25
19.331,595.25
19.352,595.15
19.354,595.06
19.373,595.04
19.392,594.9
19.39,594.86
19.404,594.78
19.43,594.66
19.157,597.13
19.149,597.09
19.162,597.03
19.163,597.01
19.15,596.94
19.153,596.9
19.166,596.87
19.157,596.81
19.166,596.79
19.176,596.73
19.175,596.68
19.17,596.61
19.169,596.58
19.172,596.52
19.183,596.47
19.177,596.41
19.183,596.32
19.196,596.28
19.197,596.24
19.188,596.13
19.208,596.08
19.212,596.02
19.217,595.96
19.216,595.91
19.227,595.83
19.217,595.8
19.24,595.67
19.234,595.63
19.24,595.6
19.253,595.52
19.26,595.41
19.262,595.35
19.262,595.3
19.284,595.17
19.277,595.13
19.288,595.05
19.3,594.94
19.319,594.86
19.318,594.82
19.317,594.77
19.34,594.65
19.351,594.54
19.364,594.51
19.377,594.44
19.387,594.32
19.401,594.29
19.419,594.12
19.432,594.11
19.456,593.99
19.463,593.88
19.153,595.51
19.158,595.49
19.163,595.39
19.157,595.32
19.167,595.22
19.177,595.17
19.173,595.12
19.165,595
19.177,594.97
19.179,594.85
19.179,594.79
19.186,594.66
19.185,594.62
19.178,594.48
19.196,594.42
19.191,594.31
19.205,594.23
19.214,594.11
19.209,594.09
19.215,593.9
19.22,593.83
19.227,593.73
19.24,593.61
19.238,593.5
19.254,593.41
19.254,593.36
19.271,593.16
19.277,593.09
19.285,593
19.291,592.91
19.306,592.76
19.307,592.64
19.312,592.57
19.342,592.37
19.348,592.32
19.356,592.17
19.386,592.02
19.398,591.89
19.411,591.82
19.42,591.76
19.448,591.59
19.473,591.39
19.473,591.35
19.508,591.23
19.526,591.08
19.543,591
19.589,590.76
19.603,590.71
19.654,590.57
19.686,590.36
19.159,593.56
19.16,593.5
19.163,593.33
19.164,593.26
19.158,593.11
19.164,593.03
19.162,592.95
19.171,592.75
19.179,592.7
19.173,592.6
19.189,592.52
19.185,592.31
19.199,592.23
19.201,592.07
19.206,591.95
19.21,591.8
19.219,591.66
19.224,591.51
19.226,591.49
19.241,591.21
19.242,591.12
19.257,590.98
19.256,590.77
19.261,590.64
19.279,590.49
19.29,590.46
19.304,590.13
19.311,590.07
19.32,589.93
19.334,589.79
19.364,589.64
19.38,589.44
19.376,589.38
19.414,589.07
19.417,589.06
19.457,588.96
19.485,588.63
19.502,588.5
19.528,588.39
19.547,588.31
19.59,588.12
19.634,587.94
19.65,587.87
19.696,587.7
19.74,587.55
19.765,587.53
19.848,587.25
19.892,587.2
19.958,587.08
20.056,587.06
19.152,591.16
19.153,591.09
19.159,590.82
19.168,590.75
19.164,590.57
19.175,590.38
19.168,590.33
19.176,590.1
19.184,590.03
19.188,589.8
19.184,589.72
19.196,589.42
19.204,589.29
19.208,589.1
19.209,588.94
19.228,588.76
19.233,588.55
19.24,588.42
19.242,588.38
19.263,587.98
19.271,587.85
19.271,587.69
19.285,587.5
19.304,587.31
19.324,587.13
19.323,587.03
19.359,586.75
19.36,586.65
19.384,586.51
19.401,586.37
19.424,586.18
19.459,586.03
19.472,586
19.52,585.75
19.539,585.68
19.579,585.58
19.631,585.42
19.661,585.33
19.697,585.28
19.722,585.25
19.8,585.17
19.879,585.09
19.9,585.07
19.983,585.02
20.084,584.98
20.144,584.95
20.33,584.92
20.407,584.92
20.705,584.93
142.86,89.984
19.152,589.87
19.161,589.78
19.172,589.49
19.161,589.38
19.165,589.16
19.17,589.03
19.172,588.88
19.176,588.67
19.178,588.65
19.184,588.31
19.191,588.2
19.196,587.95
19.211,587.74
19.218,587.56
19.219,587.39
19.234,587.17
19.244,586.98
19.252,586.8
19.256,586.75
19.274,586.39
19.282,586.27
19.293,586.1
19.302,585.89
19.325,585.78
19.345,585.6
19.346,585.56
19.379,585.27
19.398,585.21
19.413,585.11
19.442,585
19.475,584.88
19.497,584.78
19.515,584.76
19.571,584.66
19.598,584.64
19.649,584.58
19.712,584.57
19.761,584.56
19.801,584.55
19.833,584.55
19.922,584.53
20.035,584.5
20.07,584.48
20.189,584.45
20.347,584.4
20.434,584.35
142.86,90.014
142.86,89.989
142.86,89.964
142.86,89.96
19.154,587.06
19.159,586.9
19.162,586.58
19.167,586.44
19.175,586.2
19.172,586.11
19.174,585.97
19.188,585.63
19.183,585.53
19.192,585.25
19.204,585.17
19.214,584.94
19.211,584.84
19.223,584.61
19.238,584.46
19.246,584.31
19.26,584.16
19.272,584.06
19.274,584.06
19.3,583.89
19.309,583.85
19.327,583.83
19.336,583.83
19.368,583.83
19.388,583.9
19.398,583.89
19.439,584.05
19.462,584.04
19.481,584.19
19.523,584.32
19.572,584.45
19.62,584.59
19.638,584.7
19.72,584.84
19.751,584.94
19.831,585.05
19.936,585
20.02,584.92
20.081,584.89
20.128,584.75
20.314,584.33
20.568,583.56
20.697,583.27
142.86,89.991
142.86,89.965
142.86,89.962
142.86,89.953
142.86,89.952
142.86,89.947
142.86,89.942
19.162,582.61
19.158,582.57
19.168,582.54
19.168,582.54
19.172,582.65
19.183,582.74
19.187,582.86
19.192,583.11
19.2,583.28
19.209,583.52
19.218,583.91
19.228,584.63
19.23,584.76
19.244,585.4
19.261,585.79
19.273,586.36
19.286,586.89
19.303,587.51
19.314,587.71
19.35,588.5
19.373,588.84
19.386,589.36
19.428,589.81
19.46,589.98
19.5,590.52
19.5,590.24
19.595,590.74
19.614,590.64
19.676,590.3
19.731,590.43
19.814,589.62
19.91,589.26
19.939,589.09
20.136,587.16
20.194,586.42
20.394,584.08
20.777,581.08
142.86,89.996
142.86,89.991
142.86,89.978
142.86,89.961
142.86,89.955
142.86,89.95
142.86,89.941
142.86,89.938
142.86,89.941
142.86,89.937
142.86,89.932
142.86,89.927
142.86,89.923
19.162,583.5
19.159,583.9
19.167,585.02
19.177,585.38
19.176,586.65
19.186,586.87
19.191,587.4
19.203,588.81
19.206,588.89
19.218,589.68
19.213,590.52
19.235,591.32
19.25,591.74
19.265,592.28
19.278,592.71
19.298,592.93
19.319,593.5
19.333,593.7
19.348,593.85
19.383,594.21
19.419,594.32
19.453,594.33
19.493,594.47
19.534,594.25
19.587,594.04
19.604,594.07
19.718,593.43
19.761,593.09
19.818,592.26
19.918,591.09
20.049,588.85
20.196,586.04
20.248,584.97
20.627,579.9
20.847,579.59
142.86,89.991
142.86,89.976
142.86,89.962
142.86,89.955
142.86,89.959
142.86,89.95
142.86,89.931
142.86,89.943
142.86,89.933
142.86,89.934
142.86,89.933
142.86,89.92
142.86,89.928
142.86,89.926
142.86,89.923
19.163,585.25
19.159,586.12
19.168,587.83
19.167,588.31
19.178,589.55
19.188,590.29
19.192,590.75
19.207,591.77
19.201,591.74
19.217,592.62
19.214,593.08
19.243,593.71
19.25,594.1
19.26,594.37
19.284,594.51
19.308,594.87
19.331,595.15
19.345,595.33
19.356,595.33
19.403,595.32
19.431,595.5
19.479,595.44
19.524,595.2
19.567,595.12
19.627,594.8
19.647,594.55
19.776,593.37
19.825,592.84
19.897,591.69
20.008,589.7
20.16,585.93
20.337,582.11
20.41,580.95
142.86,90.023
142.86,90.004
142.86,89.986
142.86,89.96
142.86,89.968
142.86,89.954
142.86,89.97
142.86,89.942
142.86,89.941
142.86,89.94
142.86,89.932
142.86,89.932
142.86,89.931
142.86,89.927
142.86,89.926
142.86,89.924
142.86,89.923
19.162,595.98
19.162,596.21
19.171,597.06
19.179,597.16
19.179,597.49
19.198,597.67
19.195,597.75
19.21,597.93
19.213,598.04
19.232,598.12
19.24,598.14
19.267,598.23
19.279,598.24
19.301,598.22
19.325,598.23
19.356,598.17
19.374,598.11
19.412,598.03
19.432,597.99
19.509,597.54
19.542,597.14
19.595,596.56
19.667,595.42
19.753,593.54
19.857,590.09
19.889,589.12
20.125,579.45
20.208,577.74
20.379,576.62
20.655,577.38
142.86,90.007
142.86,90.004
142.86,89.982
142.86,89.979
142.86,89.951
142.86,89.955
142.86,89.944
142.86,89.941
142.86,89.944
142.86,89.939
142.86,89.932
142.86,89.929
142.86,89.925
142.86,89.92
142.86,89.927
142.86,89.924
142.86,89.909
142.86,89.921
142.86,89.92
142.86,89.917
19.16,598.83
19.171,598.9
19.177,598.98
19.181,598.98
19.193,599.01
19.194,599.02
19.213,599.02
19.233,599
19.222,599
19.254,598.98
19.265,598.97
19.299,598.93
19.308,598.89
19.337,598.84
19.375,598.73
19.422,598.47
19.459,597.93
19.519,597
19.534,596.58
19.655,590.12
19.72,584.06
19.812,577.16
19.928,574.04
20.077,574.16
20.274,575.42
20.345,575.78
142.86,90.04
142.86,90.01
142.86,89.994
142.86,89.982
142.86,89.971
142.86,89.961
142.86,89.953
142.86,89.953
142.86,89.947
142.86,89.938
142.86,89.935
142.86,89.933
142.86,89.934
142.86,89.926
142.86,89.93
142.86,89.921
142.86,89.926
142.86,89.922
142.86,89.92
142.86,89.921
142.86,89.919
142.86,89.914
142.86,89.914
142.86,89.914
19.168,599.03
19.17,599.04
19.174,599.04
19.18,599.04
19.2,599.01
19.204,598.99
19.216,598.98
19.23,598.96
19.236,598.95
19.257,598.93
19.276,598.92
19.315,598.9
19.323,598.87
19.358,598.75
19.391,598.53
19.453,597.75
19.508,595.71
19.564,591.93
19.585,589.62
19.733,574.39
19.811,572.84
19.926,573.13
20.086,574.6
20.276,575.73
20.573,576.54
20.693,576.68
142.86,90.005
142.86,89.992
142.86,89.979
142.86,89.962
142.86,89.975
142.86,89.954
142.86,89.948
142.86,89.944
142.86,89.954
142.86,89.939
142.86,89.929
142.86,89.932
142.86,89.93
142.86,89.93
142.86,89.925
142.86,89.923
142.86,89.923
142.86,89.921
142.86,89.918
142.86,89.918
142.86,89.917
142.86,89.914
142.86,89.914
142.86,89.913
19.17,598.93
19.171,598.89
19.184,598.8
19.184,598.77
19.207,598.71
19.217,598.68
19.219,598.67
19.244,598.67
19.247,598.67
19.282,598.75
19.299,598.78
19.34,598.66
19.368,598.11
19.406,595.81
19.445,589.85
19.519,574.8
19.588,570.52
19.683,571.56
19.712,572.14
19.917,574.98
20.031,575.58
20.22,576.02
20.514,575.8
142.86,90.064
142.86,90.01
142.86,90.01
142.86,89.982
142.86,89.972
142.86,89.956
142.86,89.955
142.86,89.95
142.86,89.94
142.86,89.945
142.86,89.935
142.86,89.942
142.86,89.93
142.86,89.93
142.86,89.923
142.86,89.926
142.86,89.925
142.86,89.924
142.86,89.93
142.86,89.919
142.86,89.912
142.86,89.917
142.86,89.917
142.86,89.913
142.86,89.914
142.86,89.906
142.86,89.911
19.171,598.38
19.173,598.26
19.193,597.97
19.197,597.91
19.207,597.79
19.227,597.85
19.233,598.05
19.266,598.67
19.268,598.65
19.314,593.35
19.328,582.62
19.39,567.28
19.432,569.3
19.483,572.47
19.545,574.32
19.645,576.01
19.764,576.5
19.904,576.41
19.953,576.32
20.351,574.89
20.648,574.21
142.86,90.051
142.86,90.014
142.86,89.994
142.86,89.98
142.86,89.976
142.86,89.962
142.86,89.953
142.86,89.952
142.86,89.96
142.86,89.944
142.86,89.934
142.86,89.939
142.86,89.927
142.86,89.931
142.86,89.921
142.86,89.925
142.86,89.923
142.86,89.923
142.86,89.923
142.86,89.918
142.86,89.915
142.86,89.918
142.86,89.911
142.86,89.911
142.86,89.914
142.86,89.912
142.86,89.911
142.86,89.904
142.86,89.907
19.174,598.15
19.18,597.97
19.192,597.56
19.192,597.41
19.21,597.05
19.23,597.52
19.235,598.25
19.266,597.25
19.278,595.1
19.315,569.19
19.338,566.32
19.411,570.94
19.451,573.25
19.505,575.25
19.585,576.37
19.701,576.95
19.835,576.7
19.983,576.07
20.046,575.83
20.561,573.94
142.86,90.093
142.86,90.03
142.86,90.002
142.86,89.986
142.86,89.975
142.86,89.971
142.86,89.958
142.86,89.949
142.86,89.958
142.86,89.934
142.86,89.94
142.86,89.936
142.86,89.937
142.86,89.929
142.86,89.927
142.86,89.928
142.86,89.922
142.86,89.922
142.86,89.921
142.86,89.92
142.86,89.92
142.86,89.917
142.86,89.915
142.86,89.914
142.86,89.912
142.86,89.912
142.86,89.911
142.86,89.912
142.86,89.907
142.86,89.903
19.176,596.98
19.176,596.36
19.193,590.57
19.199,581.89
19.219,564.54
19.243,563.77
19.261,566.31
19.291,572.12
19.302,573.29
19.353,576.68
19.379,577.71
19.47,578.66
19.511,578.67
19.612,578.22
19.708,577.54
19.876,576.16
20.079,574.76
20.364,573.69
20.492,573.4
142.86,90.03
142.86,90.019
142.86,89.998
142.86,89.983
142.86,89.973
142.86,89.964
142.86,89.951
142.86,89.946
142.86,89.943
142.86,89.944
142.86,89.946
142.86,89.937
142.86,89.928
142.86,89.919
142.86,89.927
142.86,89.927
142.86,89.92
142.86,89.922
142.86,89.922
142.86,89.918
142.86,89.919
142.86,89.918
142.86,89.916
142.86,89.914
142.86,89.909
142.86,89.915
142.86,89.91
142.86,89.908
142.86,89.907
142.86,89.907
142.86,89.902
19.179,593.13
19.183,590.29
19.201,583.64
19.211,582.6
19.238,582.33
19.259,582.47
19.282,582.52
19.323,582.13
19.338,582.04
19.417,581.11
19.45,580.55
19.575,578.78
19.665,577.76
19.817,576.22
19.979,575.27
20.363,91.156
142.86,90.087
142.86,90.04
142.86,90.039
142.86,89.993
142.86,89.982
142.86,89.969
142.86,89.958
142.86,89.947
142.86,89.948
142.86,89.943
142.86,89.944
142.86,89.939
142.86,89.933
142.86,89.937
142.86,89.93
142.86,89.925
142.86,89.925
142.86,89.927
142.86,89.924
142.86,89.914
142.86,89.913
142.86,89.916
142.86,89.917
142.86,89.915
142.86,89.911
142.86,89.909
142.86,89.914
142.86,89.907
142.86,89.914
142.86,89.904
142.86,89.907
142.86,89.909
142.86,89.904
142.86,89.901
19.183,592.42
19.183,589.82
19.202,584.8
19.216,584.02
19.247,583.61
19.27,583.38
19.289,583.16
19.333,582.53
19.349,582.26
19.429,581.06
19.472,580.47
19.61,578.41
19.703,577.41
19.871,576.03
20.057,575.59
20.552,91.145
142.86,90.076
142.86,90.034
142.86,90.019
142.86,89.997
142.86,89.977
142.86,89.975
142.86,89.962
142.86,89.94
142.86,89.948
142.86,89.962
142.86,89.95
142.86,89.942
142.86,89.938
142.86,89.93
142.86,89.926
142.86,89.928
142.86,89.922
142.86,89.926
142.86,89.917
142.86,89.922
142.86,89.918
142.86,89.917
142.86,89.915
142.86,89.916
142.86,89.911
142.86,89.909
142.86,89.894
142.86,89.911
142.86,89.913
142.86,89.903
142.86,89.906
142.86,89.905
142.86,89.906
142.86,89.891
19.182,591.29
19.193,590.13
19.222,588.03
19.227,587.45
19.265,586.15
19.297,585.21
19.316,584.49
19.386,582.97
19.415,582.55
19.527,580.92
19.589,580.38
19.824,91.236
19.999,91.172
20.417,91.097
142.86,90.101
142.86,90.045
142.86,90.016
142.86,90.014
142.86,89.998
142.86,89.972
142.86,89.97
142.86,89.962
142.86,89.956
142.86,89.942
142.86,89.935
142.86,89.938
142.86,89.935
142.86,89.932
142.86,89.937
142.86,89.922
142.86,89.924
142.86,89.921
142.86,89.924
142.86,89.918
142.86,89.92
142.86,89.919
142.86,89.915
142.86,89.915
142.86,89.912
142.86,89.898
142.86,89.911
142.86,89.909
142.86,89.892
142.86,89.908
142.86,89.902
142.86,89.909
142.86,89.897
142.86,89.901
142.86,89.901
142.86,89.901
19.182,591.46
19.192,590.47
19.226,588.48
19.236,587.9
19.274,586.57
19.307,585.55
19.337,584.83
19.408,583.3
19.433,583
19.551,582.04
19.629,583.42
19.912,91.188
20.134,91.141
21.355,91.219
142.86,90.077
142.86,90.034
142.86,90.02
142.86,89.997
142.86,89.992
142.86,89.958
142.86,89.968
142.86,89.961
142.86,89.952
142.86,89.947
142.86,89.936
142.86,89.939
142.86,89.937
142.86,89.934
142.86,89.926
142.86,89.924
142.86,89.923
142.86,89.927
142.86,89.923
142.86,89.92
142.86,89.918
142.86,89.917
142.86,89.915
142.86,89.915
142.86,89.912
142.86,89.912
142.86,89.911
142.86,89.908
142.86,89.91
142.86,89.908
142.86,89.907
142.86,89.906
142.86,89.904
142.86,89.897
142.86,89.9
142.86,89.903
19.192,592.86
19.199,592.21
19.234,590.82
19.246,590.43
19.295,589.69
19.334,589.36
19.372,589.62
19.486,91.359
19.521,91.333
19.704,91.208
19.831,91.163
20.475,91.102
142.86,90.102
142.86,90.052
142.86,90.038
142.86,90.009
142.86,89.998
142.86,89.972
142.86,89.975
142.86,89.952
142.86,89.945
142.86,89.951
142.86,89.948
142.86,89.942
142.86,89.938
142.86,89.937
142.86,89.932
142.86,89.926
142.86,89.923
142.86,89.927
142.86,89.919
142.86,89.923
142.86,89.916
142.86,89.916
142.86,89.916
142.86,89.913
142.86,89.914
142.86,89.913
142.86,89.908
142.86,89.911
142.86,89.907
142.86,89.908
142.86,89.905
142.86,89.907
142.86,89.905
142.86,89.902
142.86,89.904
142.86,89.889
142.86,89.901
142.86,89.898
19.194,594.2
19.2,593.79
19.236,593.41
19.258,593.6
19.303,103.32
19.351,103.53
19.39,91.44
19.521,91.308
19.562,91.275
19.776,91.175
19.939,91.12
142.86,90.128
142.86,90.081
142.86,90.039
142.86,90.025
142.86,90.002
142.86,89.988
142.86,89.978
142.86,89.973
142.86,89.975
142.86,89.95
142.86,89.944
142.86,89.946
142.86,89.936
142.86,89.937
142.86,89.934
142.86,89.931
142.86,89.929
142.86,89.923
142.86,89.922
142.86,89.924
142.86,89.913
142.86,89.919
142.86,89.915
142.86,89.915
142.86,89.917
142.86,89.912
142.86,89.911
142.86,89.911
142.86,89.904
142.86,89.908
142.86,89.909
142.86,89.907
142.86,89.906
142.86,89.905
142.86,89.905
142.86,89.904
142.86,89.903
142.86,89.897
142.86,89.901
19.197,105.26
19.21,104.8
19.252,104.84
19.276,91.605
19.34,91.46
19.406,91.366
19.458,91.308
19.634,91.191
19.695,91.174
20.112,91.095
20.832,91.13
142.86,90.073
142.86,90.055
142.86,90.023
142.86,90.008
142.86,89.99
142.86,89.979
142.86,89.971
142.86,89.971
142.86,89.946
142.86,89.963
142.86,89.944
142.86,89.941
142.86,89.934
142.86,89.929
142.86,89.942
142.86,89.925
142.86,89.923
142.86,89.922
142.86,89.922
142.86,89.919
142.86,89.919
142.86,89.918
142.86,89.917
142.86,89.907
142.86,89.914
142.86,89.911
142.86,89.911
142.86,89.906
142.86,89.91
142.86,89.901
142.86,89.908
142.86,89.901
142.86,89.905
142.86,89.904
142.86,89.903
142.86,89.901
142.86,89.898
142.86,89.897
142.86,89.884
19.202,108.01
19.218,91.775
19.267,91.561
19.294,91.491
19.376,91.359
19.455,91.278
19.53,91.234
19.79,91.123
19.892,91.1
142.86,90.122
142.86,90.099
142.86,90.047
142.86,90.029
142.86,90.012
142.86,89.997
142.86,89.974
142.86,89.974
142.86,89.966
142.86,89.962
142.86,89.952
142.86,89.946
142.86,89.962
142.86,89.941
142.86,89.935
142.86,89.933
142.86,89.918
142.86,89.93
142.86,89.923
142.86,89.924
142.86,89.924
142.86,89.923
142.86,89.92
142.86,89.917
142.86,89.916
142.86,89.915
142.86,89.92
142.86,89.912
142.86,89.91
142.86,89.91
142.86,89.912
142.86,89.905
142.86,89.901
142.86,89.901
142.86,89.902
142.86,89.898
142.86,89.902
142.86,89.902
142.86,89.901
142.86,89.9
142.86,89.898
19.209,91.743
19.225,91.648
19.29,91.451
19.325,91.378
19.426,91.263
19.536,91.19
19.654,91.149
20.179,91.084
20.753,91.154
142.86,90.082
142.86,90.066
142.86,90.023
142.86,90.016
142.86,89.987
142.86,89.985
142.86,89.978
142.86,89.966
142.86,89.966
142.86,89.943
142.86,89.942
142.86,89.942
142.86,89.942
142.86,89.931
142.86,89.932
142.86,89.926
142.86,89.931
142.86,89.927
142.86,89.922
142.86,89.92
142.86,89.934
142.86,89.921
142.86,89.913
142.86,89.915
142.86,89.911
142.86,89.912
142.86,89.911
142.86,89.909
142.86,89.909
142.86,89.908
142.86,89.908
142.86,89.906
142.86,89.904
142.86,89.904
142.86,89.904
142.86,89.905
142.86,89.901
142.86,89.9
142.86,89.894
142.86,89.899
142.86,89.898
19.214,91.707
19.233,91.615
19.295,91.426
